================ Training Loss (Wed Dec  4 23:16:57 2019) ================
================ Training Loss (Wed Dec  4 23:18:22 2019) ================
(epoch: 16, iters: 21, lr: 5.000000e-05, time: 0.887, data: 0.000) R_Depth_Src: 0.191319 S_Depth_Tgt: 0.000766 R_Img_Tgt: 0.052578 
(epoch: 16, iters: 245, lr: 5.000000e-05, time: 0.891, data: 0.000) R_Depth_Src: 0.138099 S_Depth_Tgt: 0.000860 R_Img_Tgt: 0.053840 
(epoch: 16, iters: 469, lr: 5.000000e-05, time: 0.874, data: 0.000) R_Depth_Src: 0.128213 S_Depth_Tgt: 0.000797 R_Img_Tgt: 0.048832 
(epoch: 16, iters: 693, lr: 5.000000e-05, time: 0.906, data: 0.000) R_Depth_Src: 0.215755 S_Depth_Tgt: 0.000803 R_Img_Tgt: 0.046448 
(epoch: 16, iters: 917, lr: 5.000000e-05, time: 0.894, data: 0.000) R_Depth_Src: 0.160121 S_Depth_Tgt: 0.000772 R_Img_Tgt: 0.052064 
(epoch: 16, iters: 1141, lr: 5.000000e-05, time: 0.908, data: 0.000) R_Depth_Src: 0.142518 S_Depth_Tgt: 0.000746 R_Img_Tgt: 0.048239 
(epoch: 16, iters: 1365, lr: 5.000000e-05, time: 0.867, data: 0.000) R_Depth_Src: 0.136273 S_Depth_Tgt: 0.000844 R_Img_Tgt: 0.045573 
(epoch: 16, iters: 1589, lr: 5.000000e-05, time: 0.898, data: 0.000) R_Depth_Src: 0.131172 S_Depth_Tgt: 0.000801 R_Img_Tgt: 0.039478 
(epoch: 16, iters: 1813, lr: 5.000000e-05, time: 0.895, data: 0.000) R_Depth_Src: 0.208543 S_Depth_Tgt: 0.000974 R_Img_Tgt: 0.039903 
(epoch: 17, iters: 112, lr: 5.000000e-05, time: 0.881, data: 0.000) R_Depth_Src: 0.163804 S_Depth_Tgt: 0.001007 R_Img_Tgt: 0.045351 
(epoch: 17, iters: 336, lr: 5.000000e-05, time: 0.872, data: 0.000) R_Depth_Src: 0.288806 S_Depth_Tgt: 0.000699 R_Img_Tgt: 0.048256 
(epoch: 17, iters: 560, lr: 5.000000e-05, time: 0.911, data: 0.000) R_Depth_Src: 0.161130 S_Depth_Tgt: 0.000643 R_Img_Tgt: 0.042931 
(epoch: 17, iters: 784, lr: 5.000000e-05, time: 0.898, data: 0.000) R_Depth_Src: 0.135956 S_Depth_Tgt: 0.000946 R_Img_Tgt: 0.049572 
(epoch: 17, iters: 1008, lr: 5.000000e-05, time: 0.872, data: 0.000) R_Depth_Src: 0.162268 S_Depth_Tgt: 0.000771 R_Img_Tgt: 0.053356 
(epoch: 17, iters: 1232, lr: 5.000000e-05, time: 0.883, data: 0.000) R_Depth_Src: 0.182463 S_Depth_Tgt: 0.000920 R_Img_Tgt: 0.053878 
(epoch: 17, iters: 1456, lr: 5.000000e-05, time: 0.901, data: 0.000) R_Depth_Src: 0.141958 S_Depth_Tgt: 0.000672 R_Img_Tgt: 0.045379 
(epoch: 17, iters: 1680, lr: 5.000000e-05, time: 0.877, data: 0.000) R_Depth_Src: 0.201172 S_Depth_Tgt: 0.000882 R_Img_Tgt: 0.046602 
(epoch: 17, iters: 1904, lr: 5.000000e-05, time: 0.887, data: 0.000) R_Depth_Src: 0.176797 S_Depth_Tgt: 0.001216 R_Img_Tgt: 0.057229 
(epoch: 18, iters: 203, lr: 5.000000e-05, time: 0.894, data: 0.000) R_Depth_Src: 0.123009 S_Depth_Tgt: 0.000937 R_Img_Tgt: 0.050776 
(epoch: 18, iters: 427, lr: 5.000000e-05, time: 0.891, data: 0.000) R_Depth_Src: 0.139661 S_Depth_Tgt: 0.000939 R_Img_Tgt: 0.042567 
(epoch: 18, iters: 651, lr: 5.000000e-05, time: 0.899, data: 0.000) R_Depth_Src: 0.132285 S_Depth_Tgt: 0.000842 R_Img_Tgt: 0.056152 
(epoch: 18, iters: 875, lr: 5.000000e-05, time: 0.899, data: 0.003) R_Depth_Src: 0.153837 S_Depth_Tgt: 0.000814 R_Img_Tgt: 0.045387 
(epoch: 18, iters: 1099, lr: 5.000000e-05, time: 0.887, data: 0.000) R_Depth_Src: 0.126189 S_Depth_Tgt: 0.000851 R_Img_Tgt: 0.042644 
(epoch: 18, iters: 1323, lr: 5.000000e-05, time: 0.901, data: 0.000) R_Depth_Src: 0.138121 S_Depth_Tgt: 0.000776 R_Img_Tgt: 0.050675 
(epoch: 18, iters: 1547, lr: 5.000000e-05, time: 0.876, data: 0.000) R_Depth_Src: 0.116498 S_Depth_Tgt: 0.000762 R_Img_Tgt: 0.045737 
(epoch: 18, iters: 1771, lr: 5.000000e-05, time: 0.883, data: 0.000) R_Depth_Src: 0.131052 S_Depth_Tgt: 0.000948 R_Img_Tgt: 0.044934 
(epoch: 19, iters: 70, lr: 5.000000e-05, time: 0.900, data: 0.000) R_Depth_Src: 0.144401 S_Depth_Tgt: 0.000739 R_Img_Tgt: 0.048136 
(epoch: 19, iters: 294, lr: 5.000000e-05, time: 0.884, data: 0.000) R_Depth_Src: 0.123178 S_Depth_Tgt: 0.000876 R_Img_Tgt: 0.045113 
(epoch: 19, iters: 518, lr: 5.000000e-05, time: 0.896, data: 0.000) R_Depth_Src: 0.175118 S_Depth_Tgt: 0.000698 R_Img_Tgt: 0.042499 
(epoch: 19, iters: 742, lr: 5.000000e-05, time: 0.874, data: 0.000) R_Depth_Src: 0.197978 S_Depth_Tgt: 0.000917 R_Img_Tgt: 0.044699 
(epoch: 19, iters: 966, lr: 5.000000e-05, time: 0.887, data: 0.000) R_Depth_Src: 0.122413 S_Depth_Tgt: 0.001076 R_Img_Tgt: 0.044798 
