================ Training Loss (Sun Dec  1 06:53:06 2019) ================
(epoch: 3, iters: 320, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.318364 S_Depth_Tgt: 0.000860 R_Img_Tgt: 0.854760 
(epoch: 3, iters: 352, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.284628 S_Depth_Tgt: 0.000369 R_Img_Tgt: 0.784531 
(epoch: 3, iters: 384, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.210048 S_Depth_Tgt: 0.000554 R_Img_Tgt: 0.682086 
(epoch: 3, iters: 416, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.199069 S_Depth_Tgt: 0.000556 R_Img_Tgt: 0.696091 
(epoch: 3, iters: 448, lr: 1.000000e-04, time: 0.592, data: 0.000) R_Depth_Src: 0.260244 S_Depth_Tgt: 0.000851 R_Img_Tgt: 0.620358 
(epoch: 3, iters: 480, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.196973 S_Depth_Tgt: 0.000690 R_Img_Tgt: 0.731435 
(epoch: 3, iters: 512, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.148172 S_Depth_Tgt: 0.000806 R_Img_Tgt: 0.729390 
(epoch: 3, iters: 544, lr: 1.000000e-04, time: 0.593, data: 0.000) R_Depth_Src: 0.591184 S_Depth_Tgt: 0.000711 R_Img_Tgt: 0.686154 
(epoch: 3, iters: 576, lr: 1.000000e-04, time: 0.593, data: 0.000) R_Depth_Src: 0.523321 S_Depth_Tgt: 0.000432 R_Img_Tgt: 0.797760 
(epoch: 3, iters: 608, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.250561 S_Depth_Tgt: 0.000448 R_Img_Tgt: 0.737739 
(epoch: 3, iters: 640, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.466795 S_Depth_Tgt: 0.000418 R_Img_Tgt: 0.831688 
(epoch: 3, iters: 672, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.399928 S_Depth_Tgt: 0.000645 R_Img_Tgt: 0.815041 
(epoch: 3, iters: 704, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.264681 S_Depth_Tgt: 0.000399 R_Img_Tgt: 0.815854 
(epoch: 3, iters: 736, lr: 1.000000e-04, time: 0.592, data: 0.000) R_Depth_Src: 0.360116 S_Depth_Tgt: 0.000369 R_Img_Tgt: 0.710751 
(epoch: 3, iters: 768, lr: 1.000000e-04, time: 0.592, data: 0.000) R_Depth_Src: 0.191151 S_Depth_Tgt: 0.000543 R_Img_Tgt: 0.610090 
(epoch: 3, iters: 800, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.295492 S_Depth_Tgt: 0.000659 R_Img_Tgt: 0.578559 
(epoch: 3, iters: 832, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.232654 S_Depth_Tgt: 0.000742 R_Img_Tgt: 0.693732 
(epoch: 3, iters: 864, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.283445 S_Depth_Tgt: 0.000698 R_Img_Tgt: 0.573285 
(epoch: 3, iters: 896, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.542335 S_Depth_Tgt: 0.000533 R_Img_Tgt: 0.645321 
(epoch: 3, iters: 928, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.184924 S_Depth_Tgt: 0.000530 R_Img_Tgt: 0.848092 
(epoch: 3, iters: 960, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.187282 S_Depth_Tgt: 0.000651 R_Img_Tgt: 1.001102 
(epoch: 3, iters: 992, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.232036 S_Depth_Tgt: 0.000604 R_Img_Tgt: 0.857441 
(epoch: 3, iters: 1024, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.183653 S_Depth_Tgt: 0.000699 R_Img_Tgt: 0.657712 
(epoch: 3, iters: 1056, lr: 1.000000e-04, time: 0.592, data: 0.000) R_Depth_Src: 0.385582 S_Depth_Tgt: 0.000455 R_Img_Tgt: 0.822831 
(epoch: 3, iters: 1088, lr: 1.000000e-04, time: 0.596, data: 0.000) R_Depth_Src: 0.240064 S_Depth_Tgt: 0.000526 R_Img_Tgt: 0.704055 
